self.yaw: 0.15087074041366577
self.home: array('f', [-1.9287900924682617, -1.010053038597107, -3.4827675819396973])
apriltag bezier - count : 269,   delta_t : 19,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11483335 -2.01323581 -7.86142778]
apriltag bezier - count : 269,   delta_t : 20,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11669326 -2.01150084 -7.81617212]
apriltag bezier - count : 269,   delta_t : 21,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11699533 -2.01082563 -7.80761099]
apriltag bezier - count : 269,   delta_t : 22,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11729288 -2.01013708 -7.7991538 ]
apriltag bezier - count : 269,   delta_t : 23,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11794209 -2.00850987 -7.78273201]
apriltag bezier - count : 269,   delta_t : 24,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11900926 -2.00582981 -7.75754499]
apriltag bezier - count : 269,   delta_t : 25,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.11977863 -2.00377679 -7.7413373 ]
apriltag bezier - count : 269,   delta_t : 26,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12061286 -2.00130653 -7.72544622]
apriltag bezier - count : 269,   delta_t : 27,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12157369 -1.9984237  -7.70930147]
apriltag bezier - count : 269,   delta_t : 28,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12262321 -1.99549592 -7.69287157]
apriltag bezier - count : 269,   delta_t : 29,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12372208 -1.99243021 -7.67692471]
apriltag bezier - count : 269,   delta_t : 30,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12428308 -1.99089098 -7.6689415 ]
apriltag bezier - count : 269,   delta_t : 31,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12548828 -1.98770094 -7.65296936]
apriltag bezier - count : 269,   delta_t : 32,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12742567 -1.98269379 -7.62799788]
apriltag bezier - count : 269,   delta_t : 33,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12881804 -1.9793241  -7.61148453]
apriltag bezier - count : 269,   delta_t : 34,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.12953782 -1.97767484 -7.60323286]
apriltag bezier - count : 269,   delta_t : 35,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.1318388  -1.97269976 -7.57800961]
apriltag bezier - count : 269,   delta_t : 36,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.13265276 -1.97107852 -7.56928301]
apriltag bezier - count : 269,   delta_t : 37,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.13729382 -1.96473992 -7.53501797]
apriltag bezier - count : 269,   delta_t : 38,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.14087844 -1.96016634 -7.50879908]
apriltag bezier - count : 269,   delta_t : 39,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.14332175 -1.95731592 -7.49058247]
apriltag bezier - count : 269,   delta_t : 40,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.14332175 -1.95731592 -7.49058247]
apriltag bezier - count : 269,   delta_t : 41,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.15060616 -1.95050585 -7.4455266 ]
apriltag bezier - count : 269,   delta_t : 42,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.15540576 -1.94687867 -7.41719007]
apriltag bezier - count : 269,   delta_t : 43,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.15854692 -1.94465387 -7.39847898]
apriltag bezier - count : 269,   delta_t : 44,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.15854692 -1.94465387 -7.39847898]
apriltag bezier - count : 269,   delta_t : 45,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.16536069 -1.93988764 -7.36121082]
apriltag bezier - count : 269,   delta_t : 46,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.17858291 -1.9325974  -7.28560257]
apriltag bezier - count : 269,   delta_t : 47,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.18176627 -1.93165183 -7.26648569]
apriltag bezier - count : 269,   delta_t : 48,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.18330741 -1.93124783 -7.25703859]
apriltag bezier - count : 269,   delta_t : 49,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.18772435 -1.93036199 -7.22879839]
apriltag bezier - count : 269,   delta_t : 50,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.19054055 -1.93003869 -7.20970488]
apriltag bezier - count : 269,   delta_t : 51,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.19192839 -1.9299469  -7.19999266]
apriltag bezier - count : 269,   delta_t : 52,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.19807363 -1.93032861 -7.16241884]
apriltag bezier - count : 269,   delta_t : 53,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.1995542  -1.93052077 -7.15305567]
apriltag bezier - count : 269,   delta_t : 54,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.20098472 -1.93076706 -7.14367247]
apriltag bezier - count : 269,   delta_t : 55,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.20514059 -1.93181956 -7.11502743]
apriltag bezier - count : 269,   delta_t : 56,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2079792  -1.93255484 -7.09652615]
apriltag bezier - count : 269,   delta_t : 57,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.21092486 -1.93333113 -7.07848406]
apriltag bezier - count : 269,   delta_t : 58,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.21377492 -1.934286   -7.05972624]
apriltag bezier - count : 269,   delta_t : 59,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.21657133 -1.9354316  -7.04089499]
apriltag bezier - count : 269,   delta_t : 60,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.21922159 -1.93669558 -7.02236176]
apriltag bezier - count : 269,   delta_t : 61,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2226367  -1.93869162 -6.99461555]
apriltag bezier - count : 269,   delta_t : 62,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.22573662 -1.94094908 -6.96604633]
apriltag bezier - count : 269,   delta_t : 63,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.22768545 -1.94259012 -6.94712973]
apriltag bezier - count : 269,   delta_t : 64,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.22861791 -1.94346035 -6.93777418]
apriltag bezier - count : 269,   delta_t : 65,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23123622 -1.94607997 -6.9090519 ]
apriltag bezier - count : 269,   delta_t : 66,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23271561 -1.94784915 -6.88969803]
apriltag bezier - count : 269,   delta_t : 67,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23411441 -1.94968915 -6.87045097]
apriltag bezier - count : 269,   delta_t : 68,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23546863 -1.95158064 -6.85136127]
apriltag bezier - count : 269,   delta_t : 69,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23611426 -1.95256436 -6.84163237]
apriltag bezier - count : 269,   delta_t : 70,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23775053 -1.95579302 -6.81206322]
apriltag bezier - count : 269,   delta_t : 71,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23837876 -1.95813692 -6.79259443]
apriltag bezier - count : 269,   delta_t : 72,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23899841 -1.96049023 -6.77323437]
apriltag bezier - count : 269,   delta_t : 73,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.23958611 -1.96290267 -6.75311947]
apriltag bezier - count : 269,   delta_t : 74,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24017668 -1.96530533 -6.73312569]
apriltag bezier - count : 269,   delta_t : 75,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24045539 -1.96647263 -6.72323942]
apriltag bezier - count : 269,   delta_t : 76,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24098039 -1.97034335 -6.69410372]
apriltag bezier - count : 269,   delta_t : 77,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24134326 -1.97293389 -6.67384672]
apriltag bezier - count : 269,   delta_t : 78,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24171877 -1.97547328 -6.65399837]
apriltag bezier - count : 269,   delta_t : 79,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24171877 -1.97547328 -6.65399837]
apriltag bezier - count : 269,   delta_t : 80,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24220085 -1.97915316 -6.62452984]
apriltag bezier - count : 269,   delta_t : 81,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24216723 -1.98167467 -6.59465122]
apriltag bezier - count : 269,   delta_t : 82,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24219847 -1.98333228 -6.57466888]
apriltag bezier - count : 269,   delta_t : 83,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24221778 -1.98497009 -6.55471277]
apriltag bezier - count : 269,   delta_t : 84,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24224758 -1.98577464 -6.54482698]
apriltag bezier - count : 269,   delta_t : 85,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24233603 -1.98737884 -6.52476883]
apriltag bezier - count : 269,   delta_t : 86,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24298382 -1.98802769 -6.49954367]
apriltag bezier - count : 269,   delta_t : 87,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24373984 -1.98833454 -6.47932386]
apriltag bezier - count : 269,   delta_t : 88,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24451923 -1.98862004 -6.45928621]
apriltag bezier - count : 269,   delta_t : 89,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24529433 -1.98894823 -6.43865633]
apriltag bezier - count : 269,   delta_t : 90,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24611616 -1.98928142 -6.41788244]
apriltag bezier - count : 269,   delta_t : 91,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24669504 -1.98931909 -6.39745569]
apriltag bezier - count : 269,   delta_t : 92,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2472868  -1.98930943 -6.37720013]
apriltag bezier - count : 269,   delta_t : 93,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24789953 -1.98933983 -6.35623884]
apriltag bezier - count : 269,   delta_t : 94,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24823093 -1.98934817 -6.34571266]
apriltag bezier - count : 269,   delta_t : 95,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.24929476 -1.98921764 -6.31497622]
apriltag bezier - count : 269,   delta_t : 96,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25011444 -1.98903477 -6.29473162]
apriltag bezier - count : 269,   delta_t : 97,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25094056 -1.98891914 -6.27393389]
apriltag bezier - count : 269,   delta_t : 98,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2517736  -1.98881102 -6.25316   ]
apriltag bezier - count : 269,   delta_t : 99,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25216889 -1.9887042  -6.2428546 ]
apriltag bezier - count : 269,   delta_t : 100,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25339937 -1.98809683 -6.21210384]
apriltag bezier - count : 269,   delta_t : 101,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25429654 -1.98740351 -6.19095945]
apriltag bezier - count : 269,   delta_t : 102,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25522232 -1.98669326 -6.1697855 ]
apriltag bezier - count : 269,   delta_t : 103,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25610018 -1.9859345  -6.14875364]
apriltag bezier - count : 269,   delta_t : 104,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25653005 -1.9855479  -6.13839054]
apriltag bezier - count : 269,   delta_t : 105,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25743794 -1.98473299 -6.11725998]
apriltag bezier - count : 269,   delta_t : 106,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25807667 -1.98334444 -6.08484316]
apriltag bezier - count : 269,   delta_t : 107,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25851488 -1.98236966 -6.06356192]
apriltag bezier - count : 269,   delta_t : 108,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.25899148 -1.981341   -6.04239893]
apriltag bezier - count : 269,   delta_t : 109,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26002097 -1.97926891 -5.99888992]
apriltag bezier - count : 269,   delta_t : 110,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26057124 -1.97804224 -5.97741175]
apriltag bezier - count : 269,   delta_t : 111,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26114392 -1.97679579 -5.95624065]
apriltag bezier - count : 269,   delta_t : 112,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26142716 -1.97620833 -5.94537497]
apriltag bezier - count : 269,   delta_t : 113,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26204014 -1.97511351 -5.92357874]
apriltag bezier - count : 269,   delta_t : 114,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26280856 -1.97354794 -5.89140272]
apriltag bezier - count : 269,   delta_t : 115,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26316428 -1.97255898 -5.87024498]
apriltag bezier - count : 269,   delta_t : 116,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26351786 -1.97170901 -5.84854364]
apriltag bezier - count : 269,   delta_t : 117,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26371431 -1.97129631 -5.83776283]
apriltag bezier - count : 269,   delta_t : 118,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26425076 -1.97013783 -5.80576944]
apriltag bezier - count : 269,   delta_t : 119,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26441836 -1.96978211 -5.7953124 ]
apriltag bezier - count : 269,   delta_t : 120,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26462841 -1.96846604 -5.76339483]
apriltag bezier - count : 269,   delta_t : 121,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26477432 -1.96773744 -5.74208927]
apriltag bezier - count : 269,   delta_t : 122,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26487732 -1.96704507 -5.721035  ]
apriltag bezier - count : 269,   delta_t : 123,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26497149 -1.96643066 -5.70023346]
apriltag bezier - count : 269,   delta_t : 124,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2651403  -1.96561766 -5.67897987]
apriltag bezier - count : 269,   delta_t : 125,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26532841 -1.96490932 -5.65804434]
apriltag bezier - count : 269,   delta_t : 126,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26545835 -1.96427131 -5.63737535]
apriltag bezier - count : 269,   delta_t : 127,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2655251  -1.96398962 -5.62718248]
apriltag bezier - count : 269,   delta_t : 128,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2657187  -1.96332884 -5.59578371]
apriltag bezier - count : 269,   delta_t : 129,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26579499 -1.96317804 -5.58533669]
apriltag bezier - count : 269,   delta_t : 130,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26709247 -1.96260965 -5.55488253]
apriltag bezier - count : 269,   delta_t : 131,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26791215 -1.96229756 -5.53476429]
apriltag bezier - count : 269,   delta_t : 132,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26871371 -1.96213984 -5.51411533]
apriltag bezier - count : 269,   delta_t : 133,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.26912427 -1.96209097 -5.50388002]
apriltag bezier - count : 269,   delta_t : 134,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.27033877 -1.96199155 -5.47364569]
apriltag bezier - count : 269,   delta_t : 135,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.27123213 -1.9619267  -5.45392227]
apriltag bezier - count : 269,   delta_t : 136,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.2721293  -1.96199763 -5.43359852]
apriltag bezier - count : 269,   delta_t : 137,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.27304268 -1.96213543 -5.41353893]
apriltag bezier - count : 269,   delta_t : 138,   xf : [-2.37064753 -1.82415916 -2.95315719],   vehicle_position : [-2.27390838 -1.96224439 -5.39364386]
apriltag no bezier - xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.27628946 -1.96173048 -5.35334826]
apriltag bezier - count : 119,   delta_t : 1,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.27753615 -1.96155214 -5.33308077]
apriltag bezier - count : 119,   delta_t : 2,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.27876019 -1.96131372 -5.31300735]
apriltag bezier - count : 119,   delta_t : 3,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.28002119 -1.96105456 -5.29292774]
apriltag bezier - count : 119,   delta_t : 4,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.28158832 -1.96049798 -5.2721653 ]
apriltag bezier - count : 119,   delta_t : 5,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.28320217 -1.95992923 -5.25180721]
apriltag bezier - count : 119,   delta_t : 6,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.28480124 -1.95926797 -5.23153639]
apriltag bezier - count : 119,   delta_t : 7,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.28645611 -1.95852911 -5.21136093]
apriltag bezier - count : 119,   delta_t : 8,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.28816271 -1.95779455 -5.19066858]
apriltag bezier - count : 119,   delta_t : 9,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.29040313 -1.95712054 -5.17066097]
apriltag bezier - count : 119,   delta_t : 10,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.2926147  -1.95632172 -5.15096474]
apriltag bezier - count : 119,   delta_t : 11,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.29485488 -1.95540297 -5.13149548]
apriltag bezier - count : 119,   delta_t : 12,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.29711747 -1.95446813 -5.11162567]
apriltag bezier - count : 119,   delta_t : 13,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.29825401 -1.9539696  -5.10192871]
apriltag bezier - count : 119,   delta_t : 14,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30103135 -1.95187593 -5.07360697]
apriltag bezier - count : 119,   delta_t : 15,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30270386 -1.95018756 -5.05510283]
apriltag bezier - count : 119,   delta_t : 16,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30439711 -1.94845641 -5.03621292]
apriltag bezier - count : 119,   delta_t : 17,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30607629 -1.94655573 -5.01768923]
apriltag bezier - count : 119,   delta_t : 18,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30687308 -1.94550884 -5.00863838]
apriltag bezier - count : 119,   delta_t : 19,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30822301 -1.94314015 -4.99096441]
apriltag bezier - count : 119,   delta_t : 20,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.30935383 -1.9404459  -4.97306204]
apriltag bezier - count : 119,   delta_t : 21,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3104527  -1.93767154 -4.95528889]
apriltag bezier - count : 119,   delta_t : 22,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.31146288 -1.93465066 -4.93787813]
apriltag bezier - count : 119,   delta_t : 23,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3128202  -1.92993855 -4.91213894]
apriltag bezier - count : 119,   delta_t : 24,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.31412721 -1.92674792 -4.89468861]
apriltag bezier - count : 119,   delta_t : 25,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3158834  -1.92163622 -4.86918497]
apriltag bezier - count : 119,   delta_t : 26,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.31839132 -1.9124012  -4.82664776]
apriltag bezier - count : 119,   delta_t : 27,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.31867671 -1.91066527 -4.81817532]
apriltag bezier - count : 119,   delta_t : 28,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.31942391 -1.90509963 -4.79280281]
apriltag bezier - count : 119,   delta_t : 29,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.31991315 -1.90115023 -4.77587652]
apriltag bezier - count : 119,   delta_t : 30,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32016683 -1.89915454 -4.7670908 ]
apriltag bezier - count : 119,   delta_t : 31,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32097554 -1.89284456 -4.74094629]
apriltag bezier - count : 119,   delta_t : 32,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32100368 -1.89050555 -4.73220778]
apriltag bezier - count : 119,   delta_t : 33,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32119656 -1.88324749 -4.70609474]
apriltag bezier - count : 119,   delta_t : 34,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3214438  -1.87828124 -4.68789434]
apriltag bezier - count : 119,   delta_t : 35,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32159185 -1.87573981 -4.67884874]
apriltag bezier - count : 119,   delta_t : 36,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32207847 -1.86780357 -4.65192652]
apriltag bezier - count : 119,   delta_t : 37,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32270837 -1.86154521 -4.63379049]
apriltag bezier - count : 119,   delta_t : 38,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32342505 -1.85526466 -4.61502743]
apriltag bezier - count : 119,   delta_t : 39,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32418776 -1.8488512  -4.59661007]
apriltag bezier - count : 119,   delta_t : 40,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32495975 -1.84237623 -4.57821846]
apriltag bezier - count : 119,   delta_t : 41,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3253758  -1.83907247 -4.56898975]
apriltag bezier - count : 119,   delta_t : 42,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32622433 -1.83250475 -4.54983044]
apriltag bezier - count : 119,   delta_t : 43,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32781816 -1.82542026 -4.53089046]
apriltag bezier - count : 119,   delta_t : 44,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.32933927 -1.81821501 -4.51202536]
apriltag bezier - count : 119,   delta_t : 45,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.33085132 -1.81097627 -4.49329472]
apriltag bezier - count : 119,   delta_t : 46,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.33233523 -1.80377984 -4.47394896]
apriltag bezier - count : 119,   delta_t : 47,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.33616257 -1.78551507 -4.42689848]
apriltag bezier - count : 119,   delta_t : 48,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.33757949 -1.77815735 -4.40816736]
apriltag bezier - count : 119,   delta_t : 49,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.33894539 -1.77086103 -4.38913441]
apriltag bezier - count : 119,   delta_t : 50,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.3395927  -1.76720738 -4.37979889]
apriltag bezier - count : 119,   delta_t : 51,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34087777 -1.75978875 -4.36136723]
apriltag bezier - count : 119,   delta_t : 52,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34278703 -1.74858999 -4.33399916]
apriltag bezier - count : 119,   delta_t : 53,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34398961 -1.7411896  -4.31537914]
apriltag bezier - count : 119,   delta_t : 54,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34455395 -1.7374984  -4.30630016]
apriltag bezier - count : 119,   delta_t : 55,   xf : [-2.29001437 -1.57883169 -3.03079271],   vehicle_position : [-2.34607315 -1.72644615 -4.2792778 ]
